final_value,total_return,mean_daily_return,volatility,sharpe_ratio,max_drawdown,var_95,cvar_95,simulation_id
13082.618593433246,0.3082618593433246,0.00034324104826494563,0.01613091054589721,0.02127846690120044,-0.3698519579190742,-0.025977759033947702,-0.03448283388258711,1584
6358.7281873848715,-0.3641271812615129,-0.00024914358978175453,0.014828365311953298,-0.01680182426452192,-0.4986383773216187,-0.024003671486917642,-0.03273550897454761,1585
4347.513423046892,-0.5652486576953109,-0.0005657532127616814,0.013774358167461464,-0.04107292708496877,-0.6458133882497451,-0.022936814378187988,-0.030880604854800795,1586
41704.730794606054,3.1704730794606055,0.0012580057478995832,0.0157621302185797,0.07981191136433517,-0.29191906558603326,-0.025528725205025297,-0.03223308228768275,1587
15706.30468797165,0.5706304687971648,0.0004614029073471177,0.014351749388128002,0.03214959317181488,-0.4852943448434731,-0.023264660103034695,-0.030913991839411865,1588
21244.229330312297,1.1244229330312296,0.0007384172631764203,0.016759760828502807,0.04405893773345042,-0.4775401844365053,-0.02495243143856413,-0.034210471358045336,1589
8042.291709167269,-0.19577082908327315,-5.816682829910791e-05,0.015154433892037938,-0.003838271249831466,-0.478840698548159,-0.023703809913507387,-0.032139891565009855,1590
8529.523201360407,-0.14704767986395928,-1.1648689642691008e-05,0.015136583078330339,-0.0007695719374348215,-0.555966547686368,-0.02337211180016291,-0.03230217049008696,1591
17963.729237234988,0.7963729237234987,0.0005902245591711803,0.015838113193419042,0.03726609023667148,-0.2900848893954313,-0.025367958550602483,-0.032985787472591246,1592
26298.904979386494,1.6298904979386495,0.0008855275506848884,0.015356295003678909,0.057665442393897634,-0.24584445650172412,-0.024109338459270012,-0.031656388988612526,1593
20749.010268392856,1.0749010268392856,0.0006862330092114746,0.014630196927701537,0.046905247271251865,-0.46315140727884696,-0.022989996886216616,-0.029610601702519983,1594
39641.0289239203,2.9641028923920296,0.0012416875339318566,0.01724232357235341,0.07201393254917236,-0.4360260089906108,-0.025259494824385914,-0.03469491546267543,1595
11631.994319853235,0.16319943198532338,0.00021496389707980078,0.013781671057145985,0.015597810644925965,-0.4557745310400246,-0.021881538180071988,-0.02940737110042776,1596
15225.43145578441,0.5225431455784411,0.000463139110289864,0.01609635999837943,0.028772909369522152,-0.38657794505660514,-0.025277068413028157,-0.03463856365473354,1597
10261.32295516225,0.02613229551622509,0.00014229048540964506,0.015603585879196347,0.009119088753018404,-0.30998196137224626,-0.025143324161292575,-0.03353629498835567,1598
5523.240675608904,-0.44767593243910964,-0.00036872670902980453,0.014300211156155202,-0.025784703626045697,-0.608929052884285,-0.023333287513508872,-0.030358958686632336,1599
11222.407165938377,0.12224071659383773,0.00019707292340640192,0.014531700406009863,0.013561587188292151,-0.5841316857282368,-0.02458162933422145,-0.031074766388820042,1600
3466.1958275786164,-0.6533804172421384,-0.000732798520601632,0.01467018504276088,-0.049951552313110194,-0.6959207998010383,-0.025892230217237817,-0.03297854092790674,1601
10403.182870095625,0.040318287009562415,0.0001417834103320558,0.014863498483731342,0.009539033460617616,-0.37130043407983654,-0.024553019049711355,-0.032064386848880744,1602
6279.379156315725,-0.3720620843684276,-0.0002606943057361384,0.014743619384520873,-0.01768183898192963,-0.597104941869803,-0.023560989019180106,-0.029007180125835395,1603
7941.440291759222,-0.2058559708240778,-6.607290357297953e-05,0.015284978200680052,-0.004322734535386279,-0.5319695050232213,-0.025321104128944835,-0.03261900984240435,1604
20110.724469391505,1.0110724469391505,0.0006831335412621414,0.016047380626065644,0.042569784622392144,-0.4184767397222195,-0.024979123101062206,-0.031928024353879515,1605
5071.679253320651,-0.4928320746679349,-0.00041494992567653533,0.01573055676279989,-0.02637859099939569,-0.5282587885380295,-0.026874208831304484,-0.034753222605809854,1606
5564.325328200505,-0.44356746717994944,-0.0003704889998951661,0.01375559161279896,-0.026933701408892702,-0.5529103072379358,-0.0229390244172911,-0.029312373429898134,1607
9292.606599103616,-0.07073934008963845,4.056403860378582e-05,0.014048470503558484,0.0028874344936530624,-0.403150242489103,-0.02327962118307632,-0.03059363932407454,1608
12384.613385918743,0.23846133859187435,0.0002909872959753454,0.015564390793801978,0.018695707269291328,-0.48754041477095167,-0.024737942086825053,-0.034082949336367296,1609
5257.171669349759,-0.47428283306502406,-0.0004099403259876688,0.014158238887394462,-0.028954188889780144,-0.5218154073606022,-0.0230357029482242,-0.030947581845590443,1610
17518.856104717197,0.7518856104717198,0.0005641228785035554,0.015444413072241248,0.03652601573217894,-0.23359136636028982,-0.024911357893805296,-0.030938676059857066,1611
8792.232482942074,-0.1207767517057926,2.3982519022676527e-05,0.015889402183458443,0.0015093405399927073,-0.28625864624443825,-0.02522639224653542,-0.03339307026648808,1612
37366.0808375481,2.73660808375481,0.0011778251460831163,0.01621578093040986,0.07263449992783642,-0.28079741903545447,-0.025637142094461943,-0.0340183835955244,1613
15457.428397694945,0.5457428397694946,0.0004564731202395366,0.014905371896742124,0.030624738539857185,-0.23122131040813462,-0.023686749950480635,-0.02971380998916567,1614
22397.753437033047,1.2397753437033048,0.0007620657680873318,0.015612086199084888,0.04881255160189582,-0.29444621904757873,-0.024651180855777673,-0.03257068968375183,1615
18746.324655125525,0.8746324655125526,0.0006051013619636201,0.014577582665298242,0.04150903285584882,-0.39347073628854007,-0.022597715527964968,-0.030339516451060138,1616
27449.498345373937,1.7449498345373935,0.0009172909623319419,0.015218986674052162,0.06027280107082364,-0.4075458013277851,-0.024024681928580628,-0.03033547644153889,1617
11193.550081180389,0.11935500811803879,0.00019337411974830332,0.014430773240918697,0.013400121752310238,-0.48029135663958256,-0.022827846419727058,-0.029759320425141223,1618
6021.59188060922,-0.39784081193907794,-0.0002902546791018153,0.014984512549010138,-0.019370311594417402,-0.5740903272779776,-0.026106304041192435,-0.032031976737649924,1619
7794.479648514383,-0.2205520351485617,-0.00010166541173185604,0.013851082268995646,-0.007339889333083787,-0.4547096225634845,-0.0226704523784475,-0.03029094069032161,1620
8265.751500693463,-0.17342484993065377,-4.582508329016147e-05,0.014512265471531699,-0.003157679485969113,-0.5418693875128451,-0.023584030550591,-0.03110447902049358,1621
6794.139619559175,-0.3205860380440825,-0.00019577295912241887,0.014893246514114908,-0.01314508274756407,-0.5749383154921668,-0.02438400466148673,-0.03214127130074522,1622
17571.74092162628,0.7571740921626278,0.0005573364690670908,0.014823170759779618,0.03759900458135696,-0.33656723446802667,-0.02360384261568346,-0.03227273131111299,1623
21125.952297945907,1.1125952297945907,0.0007095443675767523,0.015230611711736572,0.04658672785751022,-0.32974354109937354,-0.022631257214011446,-0.03113500816952004,1624
19896.861265587195,0.9896861265587196,0.0006717949599079323,0.01585212345678483,0.04237886220741693,-0.22855523773086245,-0.026747951412200738,-0.0337639070489878,1625
9591.48037008621,-0.04085196299137894,8.277335779119451e-05,0.015204135649742158,0.005444134356179913,-0.42296302259661694,-0.025905980898768437,-0.03488472906916294,1626
10632.037632970128,0.06320376329701283,0.00014465439186475717,0.013847714271967291,0.010446084312483308,-0.36782499580416306,-0.02171917922773509,-0.029832234566791016,1627
20909.890623279043,1.0909890623279042,0.0007155541448799065,0.016141038726609103,0.04433135639945856,-0.28677410684747,-0.0246727982334787,-0.032774623291144805,1628
21569.551142759694,1.1569551142759695,0.0007319676990088946,0.01561046065001279,0.04688956403854351,-0.44291383779333543,-0.024336962728672532,-0.03232628931454168,1629
11581.10197200254,0.15811019720025388,0.0002189888403328335,0.014318132652423389,0.01529451110137032,-0.35108114590531964,-0.022271072215016795,-0.031117539630772607,1630
16368.388750458118,0.6368388750458118,0.0005208328864198395,0.01610028232801234,0.0323493012466452,-0.4279812321297291,-0.025628120971415418,-0.03532438383378964,1631
10524.296873127354,0.05242968731273545,0.00014670195963382388,0.014579640986842531,0.010062110497782816,-0.3816680558552364,-0.02319625036081086,-0.02951193053347874,1632
10850.331129629787,0.08503311296297866,0.00017267666896975974,0.014703190632801953,0.01174416302609258,-0.3317234812785523,-0.02267259078545516,-0.02938051228817908,1633
15137.696235500422,0.5137696235500422,0.00045323427054666705,0.015760605421686735,0.028757414803829245,-0.546422391800032,-0.024128958900769108,-0.03291361109009515,1634
12463.74787399737,0.24637478739973706,0.00030360118501883166,0.01606248834933486,0.018901254682701648,-0.36956365465809743,-0.02526985130573156,-0.034077172207990884,1635
14301.568584247763,0.43015685842477636,0.00038797530534060847,0.014427818847474967,0.026890780009996493,-0.45495425564950903,-0.022650293571687286,-0.030040735078888436,1636
7295.629260551064,-0.2704370739448936,-0.00012925783500295263,0.015552174035707344,-0.008311238922291924,-0.5533628355854443,-0.026690372706605844,-0.03394351977837944,1637
11930.503542449731,0.19305035424497308,0.00024094170672121068,0.014199476877155367,0.016968350813825497,-0.4244462532503924,-0.023046537400305944,-0.0313254319947228,1638
4234.637654963235,-0.5765362345036764,-0.0005866106807036915,0.013784531911078375,-0.04255571971774184,-0.6293932563924649,-0.023545881468213844,-0.03053656892790891,1639
10051.798762891154,0.005179876289115315,0.00012715124924488443,0.015678603268119918,0.008109858146129736,-0.3075176792853049,-0.025758924413484048,-0.034699995027570714,1640
7897.150934414769,-0.21028490655852305,-7.365366698983929e-05,0.015063019523795849,-0.004889701323464035,-0.42713521529059395,-0.02451068095233358,-0.03416348645338843,1641
20682.49094472347,1.068249094472347,0.0007019020200709297,0.015805588201989684,0.04440847165319185,-0.322717558396976,-0.02631174914579683,-0.03355821464038394,1642
31230.067542908586,2.1230067542908584,0.0010379070481546463,0.016375334872593537,0.06338233995773106,-0.18881633975026224,-0.024504599360279385,-0.03282245370852144,1643
10265.613614122529,0.02656136141225285,0.0001477138637406117,0.015943216490794096,0.009264997618228705,-0.39724023014795673,-0.025585690588909724,-0.03269971914877297,1644
16699.070076428226,0.6699070076428226,0.0005223053168290831,0.015188588818952641,0.034388007972046664,-0.42348586160320445,-0.024469520932043656,-0.03195579422136016,1645
7381.888145144016,-0.26181118548559845,-0.00014757376293128902,0.013658100725681698,-0.01080485235939993,-0.7514491316244669,-0.021060820161075064,-0.029687401584299052,1646
6452.253923627323,-0.35477460763726765,-0.00024408223381824695,0.014393004657384046,-0.016958393187011585,-0.5943265165641106,-0.02361563193147341,-0.030375815406917875,1647
7405.553448145013,-0.25944465518549864,-0.00012906973554336183,0.014777807296262402,-0.008734024749571856,-0.5078631012051492,-0.0242653801929503,-0.031800406556870255,1648
24147.95796522664,1.414795796522664,0.0008241719950480765,0.015785784646494726,0.0522097575941599,-0.48612835355583733,-0.023339520030595598,-0.03236608586581149,1649
14898.360296384166,0.48983602963841655,0.00044921181385086087,0.01630010195767907,0.027558834433139924,-0.312817575745682,-0.025858332068245008,-0.03462201374592065,1650
37538.56984014435,2.753856984014435,0.0011611398159223857,0.01490024447431579,0.07792756757321244,-0.25703270418209134,-0.02215740779482062,-0.030068205370075873,1651
5096.127788687982,-0.4903872211312018,-0.0004154259261565343,0.015453346619199079,-0.02688258625818661,-0.5189306978631112,-0.025092747879208288,-0.03365177738015233,1652
4901.956755664144,-0.5098043244335856,-0.0004670334476096898,0.014041010656147258,-0.03326209599299817,-0.678203719273507,-0.02385217033821158,-0.03111844307198544,1653
13640.51376693264,0.36405137669326404,0.0003719940505870428,0.015852928483455857,0.02346532053233725,-0.22790414037033235,-0.02545091446034723,-0.03349332096508554,1654
5341.061202193844,-0.4658938797806156,-0.0003841123123198583,0.0150644970819264,-0.02549785151678984,-0.5968543079203915,-0.02458741133324377,-0.032937868604256244,1655
42594.171661770706,3.2594171661770703,0.0012741689198081372,0.015702056646177853,0.08114662559210858,-0.36857340277909434,-0.023136051331484164,-0.03327754203877505,1656
10261.63314487489,0.026163314487488876,0.00012167282350641891,0.01422640048960956,0.008552607719712621,-0.34424326384492265,-0.023227480586212854,-0.03075070097288673,1657
14762.528233672203,0.4762528233672203,0.0004329138679529212,0.01573715349094446,0.027509032395923897,-0.3835223162997651,-0.024970514407997232,-0.03216364273341469,1658
10603.348940200163,0.06033489402001635,0.00015892789055412519,0.014999603661145795,0.010595472592803008,-0.34580272053776745,-0.02347363584223584,-0.03184450524174008,1659
12275.094445704235,0.22750944457042355,0.0002844595683656725,0.015597004262918726,0.018238089940012078,-0.3987157210258612,-0.02473340837430038,-0.03441734385020437,1660
11129.369440796529,0.11293694407965282,0.00017773894740362372,0.013625139579295936,0.013044926627336285,-0.29776965624439033,-0.022532773156581195,-0.02843633447720467,1661
9056.816598625404,-0.09431834013745954,3.8606076784709216e-05,0.01532562492709319,0.002519053984190531,-0.5273463424966954,-0.02492561865258062,-0.03239367226503037,1662
20089.480550786266,1.0089480550786267,0.0006725488496444731,0.015416183067393901,0.04362615845580714,-0.3537537811953591,-0.024678963313608557,-0.03168269042043965,1663
12447.476912229671,0.24474769122296713,0.00027339825152160725,0.014131832587802505,0.01934627005296937,-0.335013011512405,-0.0224011097447708,-0.028760909179733455,1664
11801.290692375109,0.18012906923751082,0.0002285153359767734,0.013935499996204132,0.016398072146619147,-0.21993953059008495,-0.022973954873720143,-0.0294919458126671,1665
9375.434010103925,-0.06245659898960754,6.425005658064309e-05,0.015202541656858398,0.004226270686061931,-0.4238798445355759,-0.02447299294865966,-0.03132572784179451,1666
8895.60909540502,-0.11043909045949807,1.886348897714348e-05,0.014964768236251957,0.0012605266284976108,-0.47187604897480073,-0.0241216178141221,-0.03039833687088413,1667
6072.714287409137,-0.39272857125908633,-0.0002873944301839545,0.014720555636143674,-0.019523341056907874,-0.5424172301307592,-0.025662938299330022,-0.03256646949810959,1668
10305.221626901477,0.030522162690147736,0.0001318951498350623,0.014716261112893007,0.008962544760995964,-0.566823980242016,-0.022784014492087327,-0.029156914948820584,1669
7193.345851865196,-0.2806654148134804,-0.00015329757671031733,0.014698598537321627,-0.01042940082199912,-0.5246206328879262,-0.02390378779805055,-0.03224075562626722,1670
17489.583207273008,0.7489583207273007,0.0005726244712970463,0.016059610029291644,0.03565618758406955,-0.2774037256923357,-0.02449816397665403,-0.03266488258870904,1671
